0.003820	108239744593198.640625
0.003904	111360703717355.750000
0.003988	110486613916092.328125
0.004072	115476240778533.656250
0.004156	120465867640974.984375


-0.004156	126616289988151.234375
-0.004072	129856584674149.687500
-0.003988	133096879360148.140625
-0.003904	126322326985641.734375
-0.003820	121991407570049.046875
-0.003736	127773181294089.890625
-0.003652	125491012354031.984375
-0.003568	122704040664309.140625
-0.003484	119882598282886.250000
-0.003400	118774910184845.921875
-0.003316	118925621533931.125000
-0.003232	112852406748541.078125
-0.003148	114852472137648.687500
-0.003064	113436542628923.062500
-0.002980	118891190874884.031250
-0.002896	113355225513288.687500
-0.002812	105515854909961.062500
-0.002728	114480548458412.890625
-0.002645	108467515380420.078125
-0.002561	104727013869969.390625
-0.002477	99239598511645.312500
-0.002393	104445752023257.078125
-0.002309	104970569058172.843750
-0.002225	100652764869636.484375
-0.002141	101827097997134.015625
-0.002057	100611669894701.625000
-0.001973	102129470252069.093750
-0.001889	97040846505623.296875
-0.001805	98387239955930.046875
-0.001721	91342702575532.890625
-0.001637	101388182924749.578125
-0.001553	106020309882246.453125
-0.001469	90624086708300.625000
-0.001385	90815743857680.968750
-0.001301	96681657410329.156250
-0.001217	97151939045884.484375
-0.001133	92701764042599.359375
-0.001049	93313767256247.531250
-0.000965	90098970475237.328125
-0.000882	89852591147399.593750
-0.000798	89136854949882.171875
-0.000714	87580586967406.484375
-0.000630	88610362742445.125000
-0.000546	90472503149968.031250
-0.000462	91293029432676.187500
-0.000378	88837688358937.765625
-0.000294	91856180946625.031250
-0.000210	86842165535389.390625
-0.000126	86620124394719.000000
-0.000042	88084958507964.093750
0.000042	87853329172609.734375
0.000126	86964724949535.250000
0.000210	93466519453682.359375
0.000294	89105340808194.093750
0.000378	88481202295887.234375
0.000462	86524764973422.578125
0.000546	90908964045426.968750
0.000630	87441736416187.343750
0.000714	92817156884717.734375
0.000798	90158734098898.109375
0.000882	89501121769412.343750
0.000965	90696206379434.328125
0.001049	89619054837162.656250
0.001133	93040655597870.703125
0.001217	91008089627704.859375
0.001301	88581026318585.250000
0.001385	91837308048855.671875
0.001469	89729817618462.250000
0.001553	88920620161984.218750
0.001637	88105393521153.625000
0.001721	84477918706087.578125
0.001805	93165219830682.015625
0.001889	91675914782839.750000
0.001973	90469346762388.484375
0.002057	90534930922167.609375
0.002141	94174425706208.937500
0.002225	89810537588478.484375
0.002309	91391626431130.406250
0.002393	91272528427305.312500
0.002477	96815009089850.046875
0.002561	99455546612244.125000
0.002645	100851112222098.015625
0.002728	96693064893879.390625
0.002812	98236377182391.796875
0.002896	102753612522189.875000
0.002980	99255262463525.781250
0.003064	95372014581302.609375
0.003148	94836234777225.234375
0.003232	107528795269658.656250
0.003316	105112263388377.328125
0.003400	105506623869157.718750
0.003484	108229974897577.062500
0.003568	104377752517940.000000
0.003652	107909915066927.609375
0.003736	111391236120587.484375
0.003820	103827756501126.437500
0.003904	106445360528326.750000
0.003988	113252811305827.390625
0.004072	116036797790758.796875
0.004156	118820784275690.203125


-0.004156	124739475454624.625000
-0.004072	128309965267848.203125
-0.003988	131880455081071.781250
-0.003904	126789021623702.296875
-0.003820	126865119326676.453125
-0.003736	125468198338194.671875
-0.003652	126485653361472.734375
-0.003568	119751130156870.406250
-0.003484	124165260824234.296875
-0.003400	116641890962800.296875
-0.003316	118795378979214.625000
-0.003232	123811283253089.062500
-0.003148	112283024798027.484375
-0.003064	112797200163658.046875
-0.002980	105372863593475.906250
-0.002896	112231815504367.078125
-0.002812	116340783621663.437500
-0.002728	109285116160945.765625
-0.002645	109641591301415.015625
-0.002561	107756834650216.453125
-0.002477	101483983946365.562500
-0.002393	106453515241902.750000
-0.002309	101954157419475.500000
-0.002225	103388802611946.218750
-0.002141	99766899079438.906250
-0.002057	101965146285865.734375
-0.001973	99410385591732.921875
-0.001889	94893595251889.359375
-0.001805	100092738390914.109375
-0.001721	100929871171724.218750
-0.001637	96297741522284.781250
-0.001553	94161780563141.187500
-0.001469	95729455444755.140625
-0.001385	95349654466197.218750
-0.001301	88699327036386.171875
-0.001217	93675980927301.953125
-0.001133	95997342690484.890625
-0.001049	88472210673357.234375
-0.000965	92658484429439.062500
-0.000882	95622105015604.359375
-0.000798	94444985388590.484375
-0.000714	90631508166449.640625
-0.000630	88884713885800.843750
-0.000546	86355976708815.609375
-0.000462	89115835313833.296875
-0.000378	91652170258902.718750
-0.000294	90496090499326.468750
-0.000210	91522252857514.312500
-0.000126	88610370697257.515625
-0.000042	83083982330919.718750
0.000042	86212420239279.546875
0.000126	89700884860264.078125
0.000210	86836204629383.421875
0.000294	87662843531405.781250
0.000378	86072265187953.156250
0.000462	89689083580932.656250
0.000546	89791918298719.046875
0.000630	88968070162769.109375
0.000714	91691888402145.953125
0.000798	86681676725476.875000
0.000882	87128314812624.546875
0.000965	89954271112692.609375
0.001049	91092965775229.062500
0.001133	92020213049190.203125
0.001217	92471293576369.296875
0.001301	89080839863753.906250
0.001385	91079017334430.703125
0.001469	85347656069936.671875
0.001553	89595876162189.734375
0.001637	92970493503927.640625
0.001721	91391138781918.921875
0.001805	91461496812607.625000
0.001889	91869894745171.515625
0.001973	89069442476056.859375
0.002057	86144182926118.203125
0.002141	90500070806583.890625
0.002225	94933536951573.734375
0.002309	95289519652177.703125
0.002393	94544001327550.890625
0.002477	91985566144702.171875
0.002561	95289990656891.984375
0.002645	97977114877427.343750
0.002728	98897124714219.281250
0.002812	98007603695472.781250
0.002896	101442889121413.390625
0.002980	106089101306583.218750
0.003064	96330911285260.671875
0.003148	98921419439377.671875
0.003232	97634151276209.343750
0.003316	103429463760353.515625
0.003400	107095897306566.000000
0.003484	104759077549972.328125
0.003568	105444099928510.828125
0.003652	108506724740854.796875
0.003736	108754678596956.687500
0.003820	109451075667152.968750
0.003904	108129625107247.500000
0.003988	109789995680638.343750
0.004072	117438364784895.187500
0.004156	125086733889152.031250


-0.004156	127445678136293.375000
-0.004072	127928953910501.687500
-0.003988	128412229684710.000000
-0.003904	128761826812073.859375
-0.003820	125421806198942.375000
-0.003736	124278575885717.187500
-0.003652	126182160925816.718750
-0.003568	125535401817235.781250
-0.003484	118779004373086.593750
-0.003400	122523361854091.593750
-0.003316	116099976656028.015625
-0.003232	116582083412694.812500
-0.003148	118477457440493.593750
-0.003064	120119019710093.546875
-0.002980	117699811368184.984375
-0.002896	104930053698510.921875
-0.002812	102102269926145.765625
-0.002728	102968945307430.718750
-0.002645	114418650185178.750000
-0.002561	112323936150166.453125
-0.002477	108885292262655.453125
-0.002393	102613460592670.546875
-0.002309	99270762585913.265625
-0.002225	101795189491934.875000
-0.002141	100472114356596.062500
-0.002057	105618039346171.484375
-0.001973	103805453077146.875000
-0.001889	94864855040930.984375
-0.001805	96840688478256.453125
-0.001721	96909196513785.203125
-0.001637	97748398284051.078125
-0.001553	94366991144755.765625
-0.001469	96647634845878.453125
-0.001385	99166519496722.687500
-0.001301	93934214028137.687500
-0.001217	91346188308646.500000
-0.001133	91072757784043.562500
-0.001049	86574619400709.500000
-0.000965	93398530544568.484375
-0.000882	93389063307936.421875
-0.000798	90442247860933.406250
-0.000714	92311733813359.484375
-0.000630	87103105892114.578125
-0.000546	91171037983424.750000
-0.000462	91204782770625.890625
-0.000378	89055410900017.562500
-0.000294	88019634144133.890625
-0.000210	87467496843253.093750
-0.000126	89857687476947.062500
-0.000042	92497470899655.437500
0.000042	93974014410504.562500
0.000126	90928788932931.937500
0.000210	84288032260598.906250
0.000294	87973741405581.578125
0.000378	89107138548113.593750
0.000462	83271462361513.937500
0.000546	85805224250250.109375
0.000630	88278248429074.781250
0.000714	85472859183048.062500
0.000798	90302668151038.125000
0.000882	89191906475484.843750
0.000965	90954896462856.781250
0.001049	91072315113870.703125
0.001133	84871027842838.687500
0.001217	88714572426677.062500
0.001301	91567195180273.890625
0.001385	92835480862169.562500
0.001469	86808556598008.250000
0.001553	88759459483886.828125
0.001637	87148879287584.703125
0.001721	94026418004401.171875
0.001805	92728472835007.437500
0.001889	90344830053928.000000
0.001973	93717419952552.468750
0.002057	91880889546882.500000
0.002141	91992123953145.937500
0.002225	94143410034046.140625
0.002309	89302946218010.156250
0.002393	93090273843822.125000
0.002477	97765804913387.953125
0.002561	98816970754006.171875
0.002645	91542425075336.984375
0.002728	94925511926208.703125
0.002812	97737619734597.296875
0.002896	98097780982661.015625
0.002980	95678366367105.031250
0.003064	102882159783021.203125
0.003148	103502773187144.140625
0.003232	108746791668086.390625
0.003316	101511762938660.640625
0.003400	102366527525431.531250
0.003484	104009145663664.468750
0.003568	104376411449898.453125
0.003652	104327799684625.984375
0.003736	111945070090459.312500
0.003820	109705907962117.218750
0.003904	108608290920428.062500
0.003988	112358686128702.468750
0.004072	113276892137662.437500
0.004156	114195098146622.406250


-0.004156	136618910251319.140625
-0.004072	134863811021359.125000
-0.003988	133108711791399.109375
-0.003904	130317581321017.812500
-0.003820	128401284374832.859375
-0.003736	122339599387890.265625
-0.003652	121099667755300.281250
-0.003568	122282926180194.328125
-0.003484	118667095145145.625000
-0.003400	123504101369127.250000
-0.003316	124440965661468.937500
-0.003232	112866752034770.625000
-0.003148	117518057714541.984375
-0.003064	117504278652212.312500
-0.002980	115844324528782.656250
-0.002896	114681840770432.156250
-0.002812	112981394657724.984375
-0.002728	106187849513163.453125
-0.002645	105755169594488.234375
-0.002561	99424838146060.484375
-0.002477	111500220019984.000000
-0.002393	108011657227151.562500
-0.002309	103200492013717.953125
-0.002225	97914567252520.125000
-0.002141	96147249589767.921875
-0.002057	102850893827702.421875
-0.001973	102415342124721.453125
-0.001889	102719035457199.390625
-0.001805	104073428751034.140625
-0.001721	94270011225774.437500
-0.001637	90036481636254.250000
-0.001553	93464180798351.531250
-0.001469	95545926609711.390625
-0.001385	95422986948002.687500
-0.001301	94638965563051.953125
-0.001217	95789149692259.125000
-0.001133	98286142150223.062500
-0.001049	95292976242570.093750
-0.000965	89786715167091.062500
-0.000882	87681419263119.140625
-0.000798	90234539728710.781250
-0.000714	91495504098378.375000
-0.000630	88184962968196.718750
-0.000546	88689344808651.515625
-0.000462	89626458222508.953125
-0.000378	88372842320906.593750
-0.000294	89718858457440.750000
-0.000210	90049614030802.406250
-0.000126	92437198294173.750000
-0.000042	89787236917468.781250
0.000042	90107119657340.187500
0.000126	91073254733672.781250
0.000210	91508954413651.328125
0.000294	89113337051446.640625
0.000378	86705041751917.968750
0.000462	88272180481621.484375
0.000546	86398590041059.750000
0.000630	79026140906083.937500
0.000714	86813690419738.515625
0.000798	86954730763850.312500
0.000882	87267818781294.390625
0.000965	86980666441882.000000
0.001049	90443479701937.421875
0.001133	91172816252037.734375
0.001217	89072226339259.265625
0.001301	90880971200285.718750
0.001385	87240058850729.718750
0.001469	86815686190829.062500
0.001553	85210341172046.062500
0.001637	92116696761862.984375
0.001721	92176351599607.687500
0.001805	89230556556200.703125
0.001889	93867775328798.265625
0.001973	92867508875653.984375
0.002057	93858862080911.203125
0.002141	93395384138795.921875
0.002225	93800649502628.515625
0.002309	95469221075125.796875
0.002393	91608307592458.531250
0.002477	95436274568166.328125
0.002561	89055305447402.937500
0.002645	96586413914326.984375
0.002728	96613015291658.750000
0.002812	98817237614356.171875
0.002896	95888999681343.375000
0.002980	98509297275600.968750
0.003064	95536042685296.812500
0.003148	99323776784813.109375
0.003232	102944712594050.734375
0.003316	107981315160256.187500
0.003400	104209518188458.937500
0.003484	109255602075184.812500
0.003568	104985804153574.421875
0.003652	103514883525871.171875
0.003736	105258216566010.750000
0.003820	110899991377619.203125
0.003904	111273136362161.781250
0.003988	114663149718972.703125
0.004072	112859899832599.703125
0.004156	111056649946226.703125


-0.004156	125135012275672.125000
-0.004072	130257122037322.000000
-0.003988	135379231798971.875000
-0.003904	137182970014748.187500
-0.003820	130393593981556.546875
-0.003736	126796716058387.343750
-0.003652	125222288191161.140625
-0.003568	117676628963972.437500
-0.003484	122787215464026.734375
-0.003400	116803490919887.250000
-0.003316	117357025176739.406250
-0.003232	116198401507238.687500
-0.003148	113870892019915.250000
-0.003064	121796194690113.437500
-0.002980	117103398394229.953125
-0.002896	112108938435103.015625
-0.002812	109806324543922.781250
-0.002728	108094550532710.546875
-0.002645	111889840525640.500000
-0.002561	108348510850981.875000
-0.002477	107815934138589.515625
-0.002393	103896545424296.484375
-0.002309	102720542444573.140625
-0.002225	102368443552715.359375
-0.002141	98770026695514.812500
-0.002057	97061133723404.859375
-0.001973	100985887601332.828125
-0.001889	102225644950823.812500
-0.001805	97738872206324.640625
-0.001721	97477598368072.953125
-0.001637	94366543426093.640625
-0.001553	93796308290673.906250
-0.001469	96960771383043.296875
-0.001385	96563169629251.171875
-0.001301	95001138960745.687500
-0.001217	92729359473292.109375
-0.001133	93095759286466.500000
-0.001049	95194433598838.250000
-0.000965	94617190051014.968750
-0.000882	91012518750516.421875
-0.000798	85732497576101.750000
-0.000714	89230158131246.468750
-0.000630	91202762089863.046875
-0.000546	89494069331887.703125
-0.000462	88030662864950.562500
-0.000378	84504794707772.765625
-0.000294	85726275751898.000000
-0.000210	90817799834749.718750
-0.000126	89834052016466.734375
-0.000042	93018360610943.890625
0.000042	90747140583284.328125
0.000126	92566706721044.843750
0.000210	92210397252524.796875
0.000294	90522159257729.468750
0.000378	86209937788564.375000
0.000462	88867180475194.000000
0.000546	92815484149489.187500
0.000630	90502200533436.843750
0.000714	85287618838527.453125
0.000798	85231741647744.421875
0.000882	85213052714729.031250
0.000965	84948700728526.390625
0.001049	86771637894845.171875
0.001133	86917354915684.062500
0.001217	91387115905513.703125
0.001301	87654605908699.562500
0.001385	90995686070333.468750
0.001469	88758673651555.578125
0.001553	88381588978781.093750
0.001637	87486378903778.062500
0.001721	90935764126332.781250
0.001805	90487134816396.328125
0.001889	91977922958319.859375
0.001973	89069124710350.609375
0.002057	88293009225050.546875
0.002141	94112493069043.328125
0.002225	97900014956679.953125
0.002309	92948055666811.859375
0.002393	94485760842196.437500
0.002477	97580056011863.140625
0.002561	96032870072115.781250
0.002645	95563218614502.781250
0.002728	92373100618974.421875
0.002812	95224382802865.765625
0.002896	98106173035830.984375
0.002980	99536186710367.640625
0.003064	97894831341178.453125
0.003148	96604002466960.296875
0.003232	97948004442151.453125
0.003316	100422384308839.343750
0.003400	109167414625125.828125
0.003484	104999011148124.890625
0.003568	105671195586671.359375
0.003652	107129956468889.171875
0.003736	110334923622083.890625
0.003820	104928243124158.609375
0.003904	108886662565970.750000
0.003988	109417529174102.890625
0.004072	111653188713707.343750
0.004156	113888848253311.796875


-0.004156	134297549303230.968750
-0.004072	132203077891840.421875
-0.003988	130108606480449.875000
-0.003904	133083766097923.406250
-0.003820	134361746903081.234375
-0.003736	134017868889917.718750
-0.003652	124662685451299.031250
-0.003568	126861710436717.062500
-0.003484	120047291467991.375000
-0.003400	113545880259056.687500
-0.003316	112470695081993.953125
-0.003232	123194682455872.609375
-0.003148	117057999853658.140625
-0.003064	112666367650549.140625
-0.002980	109025252791299.296875
-0.002896	115458765818881.625000
-0.002812	112255349343496.984375
-0.002728	114247835645447.640625
-0.002645	106163748058991.265625
-0.002561	107749235223199.468750
-0.002477	106742969014272.875000
-0.002393	108657069835319.937500
-0.002309	102490092530097.765625
-0.002225	101870503551609.718750
-0.002141	102571434153683.515625
-0.002057	99949030337362.953125
-0.001973	98756688279110.531250
-0.001889	99975058082294.421875
-0.001805	97986844325780.218750
-0.001721	95324923229570.781250
-0.001637	93015716733437.250000
-0.001553	95389178847545.203125
-0.001469	97312014631574.343750
-0.001385	96141135903949.531250
-0.001301	96139977678218.000000
-0.001217	97688939508001.781250
-0.001133	98765135720755.468750
-0.001049	96906196293657.546875
-0.000965	89939192101519.843750
-0.000882	90105010233626.906250
-0.000798	88143219536780.328125
-0.000714	88540922998110.078125
-0.000630	93996432477159.656250
-0.000546	87338656482158.015625
-0.000462	86678350156837.578125
-0.000378	88922438153013.234375
-0.000294	86741639453643.875000
-0.000210	82455547095706.437500
-0.000126	88127592177981.687500
-0.000042	89138799378711.328125
0.000042	89421016511528.703125
0.000126	96724539717156.671875
0.000210	89705356859798.515625
0.000294	85499509865873.734375
0.000378	89198802390921.843750
0.000462	94548125217691.781250
0.000546	95678535963419.656250
0.000630	86679733389576.843750
0.000714	85873830320423.812500
0.000798	88013805011316.750000
0.000882	87077710490219.968750
0.000965	88327425018621.000000
0.001049	89347434657277.640625
0.001133	83286406737607.609375
0.001217	85081911121376.078125
0.001301	86377218272294.031250
0.001385	88442782120719.234375
0.001469	93103357398013.312500
0.001553	91646621447055.453125
0.001637	91710045237655.906250
0.001721	92120060649169.421875
0.001805	86656893055204.062500
0.001889	88711162540481.625000
0.001973	88099236268023.406250
0.002057	91592546325852.171875
0.002141	89216762202951.046875
0.002225	95054198463046.750000
0.002309	95986253558479.250000
0.002393	96653575403193.562500
0.002477	92225453966982.703125
0.002561	95073271223514.562500
0.002645	95245540301109.625000
0.002728	99891144511549.546875
0.002812	96855960256997.937500
0.002896	96290673824395.062500
0.002980	96400720868688.734375
0.003064	98297242783839.656250
0.003148	98155525948289.125000
0.003232	99072248495859.062500
0.003316	101575377341405.781250
0.003400	101907565927554.500000
0.003484	105796182745773.000000
0.003568	105925557411211.531250
0.003652	104807477443424.359375
0.003736	111750444232378.171875
0.003820	106704294803512.468750
0.003904	108548572754950.734375
0.003988	108875908058407.656250
0.004072	115308385610336.625000
0.004156	121740863162265.593750


-0.004156	135383718238928.578125
-0.004072	131878801264722.500000
-0.003988	128373884290516.421875
-0.003904	129923825935667.609375
-0.003820	130191206084354.593750
-0.003736	130770151954170.000000
-0.003652	127268879879753.093750
-0.003568	125871879747156.187500
-0.003484	128057477414116.875000
-0.003400	121071350526893.265625
-0.003316	120922636665537.812500
-0.003232	113269772157929.234375
-0.003148	112609227129664.843750
-0.003064	114479971594890.984375
-0.002980	116728661192350.406250
-0.002896	108525665195539.015625
-0.002812	106198399167183.406250
-0.002728	108894869322735.500000
-0.002645	111486832308477.171875
-0.002561	106049997559601.656250
-0.002477	107555865777097.015625
-0.002393	106406756834804.656250
-0.002309	107953848510724.906250
-0.002225	100207701729803.453125
-0.002141	105434646232467.828125
-0.002057	99840277336680.937500
-0.001973	101257127816860.140625
-0.001889	104553870028744.312500
-0.001805	96230036719981.687500
-0.001721	95259630240016.234375
-0.001637	97152889667848.437500
-0.001553	92385133715727.187500
-0.001469	93390033462572.765625
-0.001385	93719241646346.562500
-0.001301	96027373645979.140625
-0.001217	97657724090260.843750
-0.001133	97051331918401.875000
-0.001049	94812951167716.234375
-0.000965	89134204567935.812500
-0.000882	88786554918611.609375
-0.000798	93236510679233.312500
-0.000714	92167036749571.812500
-0.000630	89754761655226.406250
-0.000546	91844735854316.828125
-0.000462	89557257113864.812500
-0.000378	88233760990392.000000
-0.000294	88559249487394.734375
-0.000210	86421272784851.062500
-0.000126	86281531431764.187500
-0.000042	89212041814833.453125
0.000042	94358127772122.984375
0.000126	88068337565259.312500
0.000210	87425700574352.718750
0.000294	88044949008973.218750
0.000378	85818436588248.656250
0.000462	88794345284181.046875
0.000546	93631526290091.578125
0.000630	93069753287430.906250
0.000714	90126607328932.109375
0.000798	89328971696993.031250
0.000882	88442399442316.156250
0.000965	85954334353835.281250
0.001049	86517696733475.078125
